GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "16000","Idaho",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",4630884,5025614,5336896,5717819,6178041,6706486,7282026,8477354,9323734,10249431,10294030,10430458,10773692,11242692,11859992,12372773,12931841
 "16000","Idaho",7,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",16997504,17443471,17984513,19243198,20653884,22715341,24022764,23953403,22800335,22944997,23460862,24151200,25253641,26647873,27868585,29412876,31443939
 "16000","Idaho",7,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",3941296,4131351,4374194,4711183,5089805,5685220,5965116,5997631,5811873,5980257,5855150,5933059,6526864,6380090,7011675,7516366,7935080
 "16000","Idaho",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",2450153,2604758,2784076,3026423,3268368,3660059,3861880,3903508,3753564,3752419,3622743,3656065,4199652,4002379,4543810,4931066,5195682
 "16000","Idaho",7,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1491143,1526593,1590118,1684760,1821437,2025161,2103236,2094123,2058309,2227838,2232407,2276994,2327212,2377711,2467865,2585300,2739398
 "16000","Idaho",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",4080918,4389433,4104187,4564560,4406956,4713193,4947245,4716445,4553107,5112812,5850446,6297837,7176228,7828238,8245513,7749110,7936063
 "16000","Idaho",7,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",719089,642554,445042,912287,654610,566529,1009535,1029335,328931,821614,1446533,1388838,1603032,1671013,1660399,1298765,1319033
 "16000","Idaho",7,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",3361829,3746879,3659145,3652273,3752346,4146664,3937710,3687110,4224176,4291198,4403913,4908999,5573196,6157225,6585114,6450345,6617030
 "16000","Idaho",7,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1126424,1101631,864020,1377249,1187760,1099452,1654841,1641481,999628,1420080,2040643,2061286,2357028,2448609,2272450,2007266,2059173
 "16000","Idaho",7,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",23893294,24862624,25598874,27141692,28962885,32014302,33280284,33025998,32165687,32617986,33125815,34320810,36599705,38407592,40853323,42671086,45255909
 "16000","Idaho",7,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",19332604,20065031,20584489,21769275,23400778,26179351,27233476,26739693,25719825,26119284,26730880,27817606,29928387,31717744,33704790,35306113,37559885
 "16000","Idaho",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",324467,328297,319156,350281,349627,381426,347200,331106,321894,384458,383019,410976,454523,476819,503029,473785,489862
 "16000","Idaho",7,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",117212,119455,113028,135531,137837,136337,123527,96943,67587,76304,81194,91534,129646,145084,129896,91900,97154
 "16000","Idaho",7,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",877,1096,1287,1405,2116,2948,2630,2651,2875,4217,4612,4981,6158,7018,7666,5382,4448
 "16000","Idaho",7,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",206378,207746,204841,213345,209674,242141,221043,231512,251432,303937,297213,314461,318719,324717,365467,376503,388260
 "16000","Idaho",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",137032,128902,153284,183846,229099,260713,284829,466821,474716,531304,565870,541288,506360,463365,383852,316621,237821
 "16000","Idaho",7,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),42497,28473,(D),36441,22936,19957,11594,7933,46660,67578,42958,15227
 "16000","Idaho",7,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",127575,118450,146847,162730,197072,210123,240606,384967,425761,484079,507047,489159,454929,368457,269376,252110,213393
 "16000","Idaho",7,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(D),(D),(D),(D),(D),8093,15750,(D),12514,24289,38866,40535,43498,48248,46898,21553,9201
 "16000","Idaho",7,CAINC5N,300,"22","   Utilities","Thousands of dollars",99095,154361,128674,141367,151986,198665,196617,256743,244867,339486,358087,342138,344721,348918,348416,364381,364974
 "16000","Idaho",7,CAINC5N,400,"23","   Construction","Thousands of dollars",2313672,2319408,2342965,2426358,2748067,3221691,3325936,2776422,2197691,2022261,1940375,2064963,2442734,2775376,3032062,3292198,3637712
 "16000","Idaho",7,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",603073,621298,607869,573272,633897,786994,816976,748764,545195,375140,388029,393732,626003,711175,763342,814372,918395
 "16000","Idaho",7,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",430729,452969,412531,410506,460401,425975,513379,355396,369842,376904,314572,316691,305470,375880,393684,411198,442504
 "16000","Idaho",7,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",1279870,1245141,1322565,1442580,1653769,2008722,1995581,1672262,1282654,1270217,1237774,1354540,1511261,1688321,1875036,2066628,2276813
 "16000","Idaho",7,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",3156805,3221469,3147795,3319641,3482077,3813206,4018595,3852620,3430421,3464004,3588720,3817700,4371537,4848336,4914686,5099729,5753307
 "16000","Idaho",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",2123893,2207505,2124016,2268167,2383736,2682192,2770318,2527202,2059287,2165579,2262142,2346531,2698723,2987776,2865602,2997402,3499422
 "16000","Idaho",7,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",309684,298699,299820,312755,356725,387291,365473,303473,216736,226248,257098,261507,351701,415680,411838,442082,449775
 "16000","Idaho",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",60217,63162,69777,76259,84769,98119,102550,87871,69016,64046,58629,58593,63388,68651,74748,81817,90370
 "16000","Idaho",7,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",8674,9581,14899,20469,23299,28346,31573,32894,27692,33121,39306,30614,25728,30127,39001,40409,36183
 "16000","Idaho",7,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",144871,141621,148038,155624,170505,203866,219022,226816,219062,224920,232801,242696,275324,281858,303336,331464,348122
 "16000","Idaho",7,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",140930,136918,126349,122598,128941,157087,168155,177452,164653,148434,160028,156959,201023,189840,186739,191826,207936
 "16000","Idaho",7,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1191558,1294204,1191285,1282584,1277407,1432046,1517843,1360431,1074832,1159615,1157151,1213535,1379310,1631108,1434348,1452973,1867785
 "16000","Idaho",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",25332,16047,17727,21948,27267,30372,32351,37353,39549,42775,46913,53586,60649,60487,72106,83215,95330
 "16000","Idaho",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "16000","Idaho",7,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",88627,88368,84304,86669,93430,102408,94925,85205,63984,57558,56697,54024,59819,64166,72182,80857,82274
 "16000","Idaho",7,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",68381,69915,76518,83382,91585,92082,59161,57579,65796,86430,112631,106499,96838,80790,83163,94010,108795
 "16000","Idaho",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",1032912,1013964,1023779,1051474,1098341,1131014,1248277,1325418,1371134,1298425,1326578,1471169,1672814,1860560,2049084,2102327,2253885
 "16000","Idaho",7,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",590914,615420,617401,637935,670168,675053,775254,840848,909671,838243,831681,946023,1107361,1269470,1420107,1439734,1551468
 "16000","Idaho",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",18684,19173,19382,18004,18697,18455,21215,24160,30042,28442,27896,29053,33561,38713,38141,44502,48955
 "16000","Idaho",7,CAINC5N,533,"313","     Textile mills","Thousands of dollars",(D),(D),(D),(D),1714,(D),(D),2663,(D),2912,(D),(D),(D),1245,939,1714,1380
 "16000","Idaho",7,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",6480,7312,6764,6854,7175,7061,7601,7212,6427,6722,6645,7259,7312,9933,9862,15298,19006
 "16000","Idaho",7,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",3229,3283,3187,4874,5242,8285,8275,11202,10316,9930,10423,14410,17412,17908,19821,14775,12152
 "16000","Idaho",7,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",3736,3500,4194,3835,3810,3618,4337,4825,4425,4505,3126,3366,4039,4247,3812,3824,3407
 "16000","Idaho",7,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",103128,102034,99609,109254,103793,107441,117483,111193,111619,115797,123448,112400,154054,154396,170425,173249,173339
 "16000","Idaho",7,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",67766,65389,69204,65931,69068,71366,72981,71714,54684,50851,49485,48174,49247,49724,51177,54800,55846
 "16000","Idaho",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",(D),(D),(D),(D),12736,(D),(D),1666,(D),3677,(D),(D),(D),7011,11651,7217,6217
 "16000","Idaho",7,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",163111,136625,139144,132282,142365,153646,164613,179204,176107,172363,189807,204486,210674,220747,228354,244677,271753
 "16000","Idaho",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",46221,46982,51583,59104,63573,71542,70235,70731,63636,64983,63601,71139,82822,87166,94795,102537,110362
 "16000","Idaho",7,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",1104100,1107163,1131124,1222474,1376851,1525379,1625434,1612126,1514884,1536841,1604406,1700530,1837311,1909101,2053680,2150524,2263022
 "16000","Idaho",7,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",2171132,2252358,2347270,2429543,2670375,3054904,3089491,2761431,2916958,3004178,2938835,3119842,3325557,3515499,3729696,3796015,3902497
 "16000","Idaho",7,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",390920,413600,441400,479661,524556,578261,602846,548265,468228,489611,490474,543318,612930,658616,713344,745570,794515
 "16000","Idaho",7,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",81221,81473,87511,96897,114459,138871,135753,113904,80347,83753,74154,73648,84984,91477,106146,119444,132541
 "16000","Idaho",7,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",98978,92811,96620,100496,115000,115621,115460,109965,106865,112382,121503,117517,119222,121699,136438,123585,118600
 "16000","Idaho",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",309890,322227,306778,306518,320948,384118,382301,338119,265137,243530,233247,248609,269097,279480,305430,327672,351383
 "16000","Idaho",7,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",369844,377096,416606,441489,469845,621515,606030,388319,731740,770060,697617,711049,748280,789365,734685,666660,604193
 "16000","Idaho",7,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",88956,97779,106418,113902,121711,125694,126443,133813,126597,135131,140140,141705,147052,142546,150110,158249,171811
 "16000","Idaho",7,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",156985,156317,135585,105985,94478,102861,111985,126800,132209,146769,144127,160480,174189,181672,211800,232395,264619
 "16000","Idaho",7,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",71296,73622,76065,76804,80803,90614,97750,94242,85420,86425,79290,90738,97359,99244,100279,102166,109005
 "16000","Idaho",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",78022,81321,86713,93938,99433,110520,115644,117557,101541,97220,98438,113393,121524,127039,137928,134769,135750
 "16000","Idaho",7,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",304811,333893,361302,365702,392141,417420,449337,446128,454555,438776,453169,464910,476531,495480,515399,535224,527686
 "16000","Idaho",7,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",106786,108769,107451,119432,169204,161094,130609,131057,125794,118603,120805,135390,150876,176968,200501,219867,217498
 "16000","Idaho",7,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",113423,113450,124821,128719,167797,208315,215333,213262,238525,281918,285871,319085,323513,351913,417636,430414,474896
 "16000","Idaho",7,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",809172,819069,841307,887505,938975,1002093,1076057,1043618,1011172,1065976,1144504,1237328,1271597,1358704,1472220,1486055,1551342
 "16000","Idaho",7,CAINC5N,801,"481","    Air transportation","Thousands of dollars",41035,35276,39139,44607,48203,45272,63143,54800,50635,57893,64899,74281,73227,77502,88661,104384,120783
 "16000","Idaho",7,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),131243,134482,153338,(D),154564
 "16000","Idaho",7,CAINC5N,803,"483","    Water transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),-1022,(D),-129,-115,298,(D),(D),(D),(D),3981,(D)
 "16000","Idaho",7,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",450393,463488,473352,492987,526614,571423,603463,551328,539532,579277,636883,688385,723125,789787,841139,812570,821041
 "16000","Idaho",7,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",31315,33905,37404,38420,39353,44733,56025,56194,58850,62635,60916,65913,63523,69958,73646,76281,76984
 "16000","Idaho",7,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",6288,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11425,(D),(D),(D),(D),(D)
 "16000","Idaho",7,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",7216,7352,7802,8293,8785,9305,9176,9310,8612,7223,6929,6117,6113,7309,11032,(D),(D)
 "16000","Idaho",7,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",52300,54375,51488,53282,54064,57414,62916,69641,69013,71346,76278,83386,89782,95001,104531,113030,132167
 "16000","Idaho",7,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",69762,71381,75325,81600,84131,92020,99511,101737,95345,93663,93234,96241,99747,105413,115712,124972,136608
 "16000","Idaho",7,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",41614,42590,46150,48458,50996,54604,53871,60940,63195,68593,68161,70231,69436,67768,71175,82532,91224
 "16000","Idaho",7,CAINC5N,900,"51","   Information","Thousands of dollars",427242,431852,461565,493458,512719,560460,638551,674457,636797,592868,582325,604274,609153,622021,629781,616298,621255
 "16000","Idaho",7,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",124099,121288,137896,142536,157795,157443,166218,168685,157188,143273,146874,145679,148949,145623,147097,140608,140100
 "16000","Idaho",7,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",15503,14745,15593,10879,-8309,298,21337,20686,22266,21226,20196,24360,25687,32279,33458,30667,32617
 "16000","Idaho",7,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",72759,80855,82212,78059,88879,95251,124372,142460,136299,115682,96441,86413,80851,80754,75736,72611,72083
 "16000","Idaho",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",7028,8748,11091,11848,12275,14258,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "16000","Idaho",7,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",178901,179923,187723,221183,221343,231023,231904,226335,219828,212913,220708,226803,224454,225512,219893,238201,237021
 "16000","Idaho",7,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",21236,17285,16775,19351,23128,27108,27358,30169,32060,37967,31188,36514,43178,53441,53688,51188,52714
 "16000","Idaho",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",7716,9008,10275,9602,17608,35079,67362,86122,69156,61807,66918,84505,86034,84412,99909,83023,86720
 "16000","Idaho",7,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",941387,990310,1106695,1148140,1255426,1367792,1428051,1403121,1272583,1301487,1268548,1350465,1505394,1590224,1768663,1936221,2030130
 "16000","Idaho",7,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,(D),(D),(D),(D),(D),500,0,(D),282,496,0,(D),(D)
 "16000","Idaho",7,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",383745,420553,470916,491836,568328,634428,658095,627020,577018,588069,551845,616924,657737,685610,758931,826974,873652
 "16000","Idaho",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",120889,117537,148078,149732,135507,159408,158393,162092,129998,121672,98890,103559,189958,203134,215726,272871,300150
 "16000","Idaho",7,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",386096,422593,450002,471050,524123,560905,575055,559534,540337,547828,556877,587550,607940,645253,694441,752449,809279
 "16000","Idaho",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",50657,29627,37699,35522,(D),(D),(D),(D),(D),43418,60936,(D),49477,55731,99565,(D),(D)
 "16000","Idaho",7,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",402775,417956,420406,399184,483764,533099,503546,653096,782433,567997,790383,730444,743094,670644,824510,906946,936376
 "16000","Idaho",7,CAINC5N,1101,"531","    Real estate","Thousands of dollars",250340,263015,285871,314160,381613,419519,380590,536673,680952,475018,702068,635288,644620,577605,732133,802137,830945
 "16000","Idaho",7,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",150191,153112,133538,85822,101134,113342,123032,114113,96960,87873,82377,87823,90995,86129,85643,98001,99158
 "16000","Idaho",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",2244,1829,997,-798,1017,238,-76,2310,4521,5106,5938,7333,7479,6910,6734,6808,6273
 "16000","Idaho",7,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",1859308,1891739,1939161,2047777,2169716,2423984,2529429,2656404,2608657,2665784,2744993,2655353,2721314,2907687,3152419,3167242,3344001
 "16000","Idaho",7,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",630053,589641,587842,642513,638318,821783,793276,678780,644495,573345,520904,611848,570787,503664,505086,517385,600551
 "16000","Idaho",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",905946,998067,1063724,1170900,1282401,1420342,1413638,1418710,1379249,1404488,1436922,1493314,1623581,1723567,1761830,1967153,2231879
 "16000","Idaho",7,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",751601,839114,912054,1009272,1127881,1261804,1324809,1319930,1250744,1276967,1320370,1350406,1467485,1503052,1541648,1716631,1933433
 "16000","Idaho",7,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",154345,158953,151670,161628,154520,158538,88829,98780,128505,127521,116552,142908,156096,220515,220182,250522,298446
 "16000","Idaho",7,CAINC5N,1500,"61","   Educational services","Thousands of dollars",174017,205854,231476,250443,260409,279594,309413,320001,341459,362494,380698,401877,413771,434740,471859,481395,474892
 "16000","Idaho",7,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",2259557,2476269,2615097,2831644,2898914,3146733,3381732,3622150,3790352,4018444,4177589,4276233,4617781,4795170,5173904,5450055,5542916
 "16000","Idaho",7,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",1213400,1324369,1366397,1445308,1568714,1694630,1820018,1916480,1939298,2009290,1985327,1916271,2005219,2080356,2192234,2330243,2596047
 "16000","Idaho",7,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",547735,603585,641676,756273,702175,800887,894811,1012471,1143409,1250687,1438457,1606977,1805095,1889096,2114329,2198189,1973637
 "16000","Idaho",7,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",282792,310154,346215,348232,325260,325268,335542,359103,365296,388358,397213,396650,433203,439135,464740,490703,519880
 "16000","Idaho",7,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",215630,238161,260809,281831,302765,325948,331361,334096,342349,370109,356592,356335,374264,386583,402601,430920,453352
 "16000","Idaho",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",172278,193823,169432,162988,163987,191493,235304,220126,208085,231462,226660,243680,263175,284797,297390,354700,403529
 "16000","Idaho",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",79623,89418,59749,47937,45983,51037,57218,47597,46152,69018,62869,67803,72512,82379,88639,109954,133462
 "16000","Idaho",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",7148,8165,9485,11029,11788,10938,12317,8940,7137,4824,6677,7733,7793,7711,7239,8102,9399
 "16000","Idaho",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",85507,96240,100198,104022,106216,129518,165769,163589,154796,157620,157114,168144,182870,194707,201512,236644,260668
 "16000","Idaho",7,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",651920,673676,712609,734571,787495,865284,915802,935398,884433,911646,922727,990044,1049495,1136446,1261008,1429129,1574407
 "16000","Idaho",7,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",159350,158549,162064,171126,178762,189899,204973,217509,180603,186334,195878,217362,210490,229346,266641,329940,387183
 "16000","Idaho",7,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",492570,515127,550545,563445,608733,675385,710829,717889,703830,725312,726849,772682,839005,907100,994367,1099189,1187224
 "16000","Idaho",7,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",792646,864817,864907,926642,1000572,1110710,1120575,1056563,1058679,1140761,1155315,1225309,1256502,1352666,1420699,1500281,1599412
 "16000","Idaho",7,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",345714,366045,346334,366817,397408,436792,415228,361345,363535,403592,413715,440636,461086,503771,534570,582146,630305
 "16000","Idaho",7,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",194729,220410,223464,249532,283395,324467,314742,272150,280449,334248,335680,362674,354916,381377,394405,408948,439478
 "16000","Idaho",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",208176,235423,247929,260638,270202,297119,333806,363806,361542,356342,356356,379306,395683,415875,438780,458870,481893
 "16000","Idaho",7,CAINC5N,1904,"814","    Private households","Thousands of dollars",44027,42939,47180,49655,49567,52332,56799,59262,53153,46579,49564,42693,44817,51643,52944,50317,47736
 "16000","Idaho",7,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",4560690,4797593,5014385,5372417,5562107,5834951,6046808,6286305,6445862,6498702,6394935,6503204,6671318,6689848,7148533,7364973,7696024
 "16000","Idaho",7,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",757805,785154,847765,915509,940869,983640,1009146,1028756,1073048,1104979,1105101,1119263,1097979,1116521,1175723,1229859,1275975
 "16000","Idaho",7,CAINC5N,2002,"...","   Military","Thousands of dollars",276303,339070,395726,429943,453635,452530,473769,504044,536540,531786,501634,499131,485981,470045,442748,453726,466791
 "16000","Idaho",7,CAINC5N,2010,"...","   State and local","Thousands of dollars",3526582,3673369,3770894,4026965,4167603,4398781,4563893,4753505,4836274,4861937,4788200,4884810,5087358,5103282,5530062,5681388,5953258
 "16000","Idaho",7,CAINC5N,2011,"...","    State government","Thousands of dollars",1155240,1184877,1191458,1294148,1302005,1372044,1423757,1479736,1480695,1472214,1466025,1497055,1572842,1569330,1739914,1753849,1813324
 "16000","Idaho",7,CAINC5N,2012,"...","    Local government","Thousands of dollars",2371342,2488492,2579436,2732817,2865598,3026737,3140136,3273769,3355579,3389723,3322175,3387755,3514516,3533952,3790148,3927539,4139934
 "16001","Ada, ID",7,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",10524260,10997642,11352545,12277544,13093647,14711283,15225485,15105477,14660034,15059082,15899093,16958345,17831514,19263622,20630304,21511244,22796904
 "16001","Ada, ID",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",313896,321616,327393,334926,348755,363498,375368,382618,388577,393446,400995,408915,416074,425627,432768,444269,456849
 "16001","Ada, ID",7,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",33528,34195,34676,36657,37544,40471,40561,39479,37727,38275,39649,41472,42857,45259,47671,48419,49900
 "16001","Ada, ID",7,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",8967032,9329212,9583142,10268515,10987165,12143071,12524801,12327121,12006349,12049084,12426976,12757068,13922146,14934830,15838893,16564101,17692800
