GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "19000","Iowa",4,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",1881041,1772371,1801668,4293729,3480799,2507442,3309644,4126033,2576953,2945271,6686440,5889636,7785126,4971380,4530538,1989054,1226216
 "19000","Iowa",4,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",5665669,6092489,6366119,6915748,7202606,8499506,8680486,8614457,7677826,8720658,8438308,9944220,10107854,11006973,11097330,10635518,10583003
 "19000","Iowa",4,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",2273057,2146469,2287297,4834679,3930791,2916399,3997216,4725613,3172596,3560225,7276434,6675288,8479379,5788083,5215614,2667793,2088846
 "19000","Iowa",4,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",58305067,59791677,61936927,65915846,69146991,73668524,77111802,79751515,77743650,80000768,81966712,87000293,89456816,94521299,97616542,100054770,102495302
 "19000","Iowa",4,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",48580300,49778811,51461050,54953570,57704169,61691787,64547611,66472593,63609597,65393403,67419493,72346531,74125313,78616494,81190500,83226770,85203103
 "19000","Iowa",4,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",260662,250733,257854,282452,266178,314188,263878,270650,288081,405793,384516,480302,484159,493538,529096,563297,601907
 "19000","Iowa",4,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",12632,12356,12086,12468,12328,12450,9502,7399,4981,6621,9307,(D),15765,18153,20249,20386,(D)
 "19000","Iowa",4,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",495,403,379,-132,-407,-192,-576,-507,-1305,-826,-1148,(D),-627,-1200,-440,-484,(D)
 "19000","Iowa",4,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",247535,237974,245389,270116,254257,301930,254952,263758,284405,399998,376357,465486,469021,476585,509287,543395,581188
 "19000","Iowa",4,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",96389,91753,91763,103365,108604,113527,111113,121432,117138,128058,143325,142934,138216,149825,155247,163074,191062
 "19000","Iowa",4,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(D),-2151,-2267,-2551,-2429,-1718,-4139,982,-2927,-674,3341,238,173,619,-2951,-4324,8812
 "19000","Iowa",4,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",97787,(D),93223,105236,109826,114086,114392,118416,118366,126800,137742,140817,135500,146113,153774,166048,180531
 "19000","Iowa",4,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",(D),(D),807,680,1207,1159,860,2034,1699,1932,2242,1879,2543,3093,4424,1350,1719
 "19000","Iowa",4,CAINC5N,300,"22","   Utilities","Thousands of dollars",757317,805391,741099,779880,821275,1011560,985721,1423627,1170785,978010,736652,727908,739119,793823,791995,834402,819255
 "19000","Iowa",4,CAINC5N,400,"23","   Construction","Thousands of dollars",4039761,4204786,4400627,4672577,4891495,5252185,5108178,5155317,5014788,5166570,5538213,6156794,6342650,7091122,7515524,7930049,7503291
 "19000","Iowa",4,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",1082270,1173954,1189484,1224471,1234653,1286508,1311504,1442927,1528921,1531291,1744624,1891184,1813888,1970198,1970431,1933046,1873151
 "19000","Iowa",4,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",477804,496656,546132,578723,655284,670035,644470,666382,632651,602224,645842,723147,755907,924980,1158625,1291679,944845
 "19000","Iowa",4,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",2479687,2534176,2665011,2869383,3001558,3295642,3152204,3046008,2853216,3033055,3147747,3542463,3772855,4195944,4386468,4705324,4685295
 "19000","Iowa",4,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",11386147,11153973,11443964,12551451,13479451,14691930,15413995,15457426,12818332,12713883,13592153,14732613,15296835,16481528,16861672,16677311,17192938
 "19000","Iowa",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",7168095,6908223,7042307,7698391,8165705,8614818,8876557,8921766,7623195,7778808,8479447,8955086,9321353,9775600,9755458,9609161,9988146
 "19000","Iowa",4,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",468384,479834,529795,567385,628393,601483,618311,605348,512428,496064,478227,478197,519086,540528,552193,578289,602077
 "19000","Iowa",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",342319,335886,312552,328002,327022,332953,317600,308998,262268,256251,269709,292045,297169,319121,368028,380317,403164
 "19000","Iowa",4,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",452030,426215,418621,484408,515187,516677,540366,561149,449724,493777,566998,597904,605009,614052,595239,569894,607624
 "19000","Iowa",4,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",957810,926214,902230,950901,993749,1080735,1106196,1150843,974383,978127,1048737,1139956,1193198,1247695,1277064,1267335,1320059
 "19000","Iowa",4,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",1902380,1783826,1830250,2083514,2252437,2425440,2590285,2723856,2494246,2571939,2890413,3137875,3162169,3265870,3213100,2964027,3199315
 "19000","Iowa",4,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",832708,788786,800123,879487,1002765,1060177,1174850,1174206,1095143,1148166,1241663,1237626,1238548,1290385,1319252,1310214,1429328
 "19000","Iowa",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",716694,670017,675088,658248,641047,688088,616303,523039,435641,439741,405284,393754,405327,413470,442975,473936,509421
 "19000","Iowa",4,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),832572,882059,916030,818996,(D),(D)
 "19000","Iowa",4,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),197502,227332,222233,249070,243842,(D)
 "19000","Iowa",4,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",378629,393941,408988,436229,471018,484578,491281,457439,334573,333883,342842,364280,379604,401475,415237,422746,448677
 "19000","Iowa",4,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",268070,235337,283206,293420,293432,359840,357529,423462,290431,227781,300601,283375,411852,544741,504304,(D),516635
 "19000","Iowa",4,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",4218052,4245750,4401657,4853060,5313746,6077112,6537438,6535660,5195137,4935075,5112706,5777527,5975482,6705928,7106214,7068150,7204792
 "19000","Iowa",4,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",2111998,2170502,2249938,2386981,2454253,2461829,2570229,2690252,2714239,2751539,2752277,2922698,2998362,3154697,3247918,3390181,3598660
 "19000","Iowa",4,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",55571,55123,63704,62370,62683,63090,63873,60333,67942,80870,80580,86319,87362,93085,98689,108520,115853
 "19000","Iowa",4,CAINC5N,533,"313","     Textile mills","Thousands of dollars",7512,7440,7360,6636,5804,5560,5728,6096,5579,5140,5147,5435,5530,6487,6113,5950,6009
 "19000","Iowa",4,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",25637,24842,25307,23019,21638,19418,21222,21758,22018,23506,23941,26750,25521,25614,25307,24974,25813
 "19000","Iowa",4,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",69548,60530,63205,77186,75292,73346,58824,59291,51786,46785,44453,38980,38710,38802,43218,46471,48822
 "19000","Iowa",4,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",30951,27251,22366,22117,19216,16550,15457,14050,8576,8512,9653,9975,9965,10791,9669,10648,12174
 "19000","Iowa",4,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",270536,240525,243930,253661,256123,250755,250474,257464,237934,246047,248626,247763,250902,257748,255158,264209,278080
 "19000","Iowa",4,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",389472,364961,361952,359273,375226,368912,374267,372658,332869,327232,316917,324293,323728,320342,309821,322847,326889
 "19000","Iowa",4,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",81021,48520,48205,25485,44445,85972,168206,120538,50771,89573,95028,550469,430567,479852,693954,88222,71770
 "19000","Iowa",4,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",568614,608214,691882,1018177,1343160,2067840,2363144,2282637,1160553,804331,953080,945678,1165981,1644375,1748410,2082352,1941392
 "19000","Iowa",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",607192,637842,623808,618155,655906,663840,646014,650583,542870,551540,583004,619167,638854,674135,667957,723776,779330
 "19000","Iowa",4,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",3138229,3220686,3211812,3480651,3723450,3868699,4086856,4441162,4377436,4416458,4689039,5079726,5257437,5438289,5416689,5327592,5529191
 "19000","Iowa",4,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",4728892,4824380,4920382,4949184,4892237,4984835,5038307,5090777,5161659,5282191,5456974,5644221,5654609,5798347,5924381,6123398,6290513
 "19000","Iowa",4,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",917966,937797,947152,952297,949478,957319,963755,964336,950246,1041183,1084521,1127459,1161126,1198032,1243645,1303258,1331538
 "19000","Iowa",4,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",171644,178228,185044,188126,182185,178504,172302,171331,157222,148557,157337,164907,160425,162401,167371,183338,190361
 "19000","Iowa",4,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",241312,245209,239598,228466,230202,239689,223142,230097,237033,239935,252947,251971,244519,238557,238041,251692,256924
 "19000","Iowa",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",517175,530142,541739,550007,526168,545604,538313,544656,532237,523934,533922,552581,559627,585343,591991,616700,639145
 "19000","Iowa",4,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",707590,702782,717416,696575,705893,728535,769747,805079,839115,826999,862328,906097,929236,962428,1033330,1069669,1100211
 "19000","Iowa",4,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",276788,297466,312913,328206,338799,338955,340456,345660,354751,358394,360830,369151,375657,372903,364695,392476,405112
 "19000","Iowa",4,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",459022,457048,427790,425040,350810,358246,384126,356439,349429,393398,398970,393679,399821,427943,484435,514147,527657
 "19000","Iowa",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",227539,227458,233400,235330,235356,239976,239539,239512,230269,237133,207072,226383,226088,223800,222572,227100,238334
 "19000","Iowa",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",146650,152202,160647,168032,174358,174123,164709,157794,156178,161183,166035,171692,174805,176024,176954,171211,171491
 "19000","Iowa",4,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",613650,644603,685970,732185,753524,776059,783747,821192,881068,842439,905279,901754,880762,899109,883105,938081,968351
 "19000","Iowa",4,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",252262,256822,241617,221482,214083,209841,221407,231831,257600,283476,296982,328821,353024,347068,301304,240031,233065
 "19000","Iowa",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",197294,194623,227096,223438,231381,237984,237064,222850,216511,225560,230751,249726,189519,204739,216938,215695,228324
 "19000","Iowa",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",2196222,2242017,2433895,2804010,3001358,3177436,3405186,3237758,3200664,3354827,3561138,3758803,3843915,4102594,4324378,4311649,4505121
 "19000","Iowa",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",26494,21379,20405,19398,19412,16607,27444,27336,25832,35916,36911,39587,27694,25244,20470,22752,23582
 "19000","Iowa",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",(D),276742,270937,297254,312825,328801,328886,334974,316116,310161,339058,359742,356343,395646,405618,365693,373773
 "19000","Iowa",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",24398,21064,14798,12988,12210,14181,14629,14312,12610,11959,12252,9496,10254,11793,12004,12955,13770
 "19000","Iowa",4,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",1183759,1224888,1408499,1693758,1839400,1981328,2096508,1908585,1854986,1998593,2144464,2237865,2254303,2397425,2572763,2544931,2662516
 "19000","Iowa",4,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",40939,41529,40962,46698,51294,64242,82180,81349,80460,87870,94745,103903,108885,117614,117036,118067,125611
 "19000","Iowa",4,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",20787,19865,22560,31343,34488,37370,36418,36344,38401,38577,41700,44052,45781,45168,48469,51641,55877
 "19000","Iowa",4,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),2802,1988,1098,(D),1316,(D),(D),1768,1100,763,759,1129,(D),1415,1029,(D)
 "19000","Iowa",4,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",116265,116271,116099,132130,133616,134951,151062,152328,139495,137060,159481,177314,189708,214206,236722,245700,263547
 "19000","Iowa",4,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",212500,209262,209089,220985,(D),218295,(D),(D),235756,228082,223966,231128,226856,(D),248611,263106,(D)
 "19000","Iowa",4,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",284278,308215,328558,348358,374761,380345,436888,448808,495240,505509,507798,554957,622962,659497,661270,685775,707086
 "19000","Iowa",4,CAINC5N,900,"51","   Information","Thousands of dollars",1664795,1566669,1649850,1761274,1786600,1873909,2036707,2025228,2117470,2002168,1967915,1934700,1895837,1948503,1855277,1687002,1663124
 "19000","Iowa",4,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",465311,464407,524356,554948,566277,661281,753010,717494,680419,588643,614028,587668,573825,577610,560949,548770,560424
 "19000","Iowa",4,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",36199,35276,36162,43234,36927,44500,56827,47341,51955,40258,42878,54899,54437,62477,56541,53614,55152
 "19000","Iowa",4,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",142943,144057,142217,140056,136685,150791,160252,171167,198987,204577,184960,171885,148085,153079,157246,151332,128054
 "19000","Iowa",4,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",24835,20453,18590,14213,12690,12354,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "19000","Iowa",4,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",615308,550043,559105,607353,611201,605740,646622,653751,769956,772424,681662,690629,686725,679404,602381,581735,553662
 "19000","Iowa",4,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",370152,341781,355855,389716,411626,388814,397459,406608,390079,372470,418818,401958,399277,434452,423915,264804,269301
 "19000","Iowa",4,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",10047,10652,13565,11754,11194,10429,22537,28867,26074,23796,25569,27661,33488,41481,54245,86747,96531
 "19000","Iowa",4,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",4458361,4720010,5058382,5479508,5919668,6324032,6707894,7012813,7042004,7745415,7179651,7741033,7715814,8045882,8305912,8779393,9181449
 "19000","Iowa",4,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "19000","Iowa",4,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",1653278,1827954,2055692,2241157,2450920,2524904,2736453,2883288,3155106,3740301,2983524,3419968,3110666,3255057,3358679,3480080,3602243
 "19000","Iowa",4,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",316082,303351,317801,341524,348423,399765,401613,410944,426577,460013,568521,561306,596900,573245,546370,650728,733557
 "19000","Iowa",4,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",2477671,2578625,2674390,2879133,3102531,3387449,3558951,3700097,3450623,3527724,3605059,3736084,3965207,4179265,4357769,4592185,4789103
 "19000","Iowa",4,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "19000","Iowa",4,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",622850,669442,707976,757917,724510,716705,708312,700183,547744,656231,691019,925938,1262226,1341273,1482323,1571080,1596442
 "19000","Iowa",4,CAINC5N,1101,"531","    Real estate","Thousands of dollars",445054,481381,523138,568969,530828,453510,370634,288935,313645,361653,399745,697774,875979,968467,1075242,1158446,1199710
 "19000","Iowa",4,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",166987,175298,169258,178237,184444,253150,327036,401374,225008,286066,282543,219312,375991,361667,394906,399825,384236
 "19000","Iowa",4,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",10809,12763,15580,10711,9238,10045,10642,9874,9091,8512,8731,8852,10256,11139,12175,12809,12496
 "19000","Iowa",4,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",2404161,2448752,2486468,2595964,2727676,2939326,3272810,3535514,3473491,3557438,3801336,4085505,4194233,4463118,4743598,4997699,5263296
 "19000","Iowa",4,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",466795,504500,684624,746772,882664,1010419,1156073,1138408,1119684,1101776,1261401,1495214,1516311,1712975,1870058,1897016,1944209
 "19000","Iowa",4,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",1637070,1656856,1709173,1754906,1849351,2015703,2242581,2306644,2259675,2448413,2546254,2732448,2774640,2895832,2893794,2890170,3044043
 "19000","Iowa",4,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",1546126,1561716,1604976,1648086,1740620,1898013,2122627,2171158,2116016,2304455,2393321,2570243,2609103,2712248,2695525,2701581,2839465
 "19000","Iowa",4,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",90944,95140,104197,106820,108731,117690,119954,135486,143659,143958,152933,162205,165537,183584,198269,188589,204578
 "19000","Iowa",4,CAINC5N,1500,"61","   Educational services","Thousands of dollars",738147,802166,826456,898733,915678,975106,1035221,1104677,1181914,1207354,1240618,1317414,1304652,1387544,1362855,1535857,1493649
 "19000","Iowa",4,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",5856650,6209735,6462796,6905214,7175021,7549911,7880218,8394063,8632461,8899480,9075524,9419118,9601937,9950893,10402305,10877024,11187215
 "19000","Iowa",4,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",2673262,2830118,2909094,3125767,3296417,3458840,3627188,3886425,3954213,4108344,4162842,4324764,4424989,4655798,4882736,5078505,5209163
 "19000","Iowa",4,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",1507779,1618504,1712748,1825419,1904954,2000146,2083158,2199580,2260221,2275576,2375926,2462192,2468396,2457138,2572968,2703287,2780868
 "19000","Iowa",4,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",1093608,1153907,1204793,1284316,1279402,1333374,1374371,1467814,1531784,1572443,1591784,1657568,1684706,1764777,1825389,1904212,1950110
 "19000","Iowa",4,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",582001,607206,636161,669712,694248,757551,795501,840244,886243,943117,944972,974594,1023846,1073180,1121212,1191020,1247074
 "19000","Iowa",4,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",437429,459765,402158,316252,275014,375438,517880,535673,535940,574298,594771,586739,555627,615875,590876,593184,587049
 "19000","Iowa",4,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",83320,90105,73745,73334,54643,72360,95609,104633,124197,147095,165346,181590,176797,194317,181285,183765,185932
 "19000","Iowa",4,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",13317,15187,16314,17688,18488,19028,20277,22530,24279,24886,24961,27146,28923,30494,29893,32180,33613
 "19000","Iowa",4,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",340792,354473,312099,225230,201883,284050,401994,408510,387464,402317,404464,378003,349907,391064,379698,377239,367504
 "19000","Iowa",4,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",1477447,1504595,1562287,1627441,1671357,1743190,1814844,1862198,1805598,1826155,1970369,2176198,2331571,2480993,2599565,2761779,2847469
 "19000","Iowa",4,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",331204,325325,341920,364327,384093,384789,423957,453877,413927,400318,433694,497120,613490,656460,673364,703380,715927
 "19000","Iowa",4,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",1146243,1179270,1220367,1263114,1287264,1358401,1390887,1408321,1391671,1425837,1536675,1679078,1718081,1824533,1926201,2058399,2131542
 "19000","Iowa",4,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2212976,2442602,2409484,2486019,2592582,2753688,2761837,2659043,2744733,2928885,2988625,3208923,3215525,3424540,3564955,3705794,3761880
 "19000","Iowa",4,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",801511,866717,803303,805332,849568,915553,910296,849350,897440,1011309,1065206,1155575,1154552,1204356,1294541,1375414,1342972
 "19000","Iowa",4,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",616773,688300,679211,712411,768905,818294,770815,690020,711224,799806,808186,869260,863390,935112,937689,969118,1015865
 "19000","Iowa",4,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",732564,828780,863733,903255,910704,954493,1011586,1049162,1074435,1064232,1058468,1117568,1127935,1205394,1251693,1285266,1332275
 "19000","Iowa",4,CAINC5N,1904,"814","    Private households","Thousands of dollars",62128,58805,63237,65021,63405,65348,69140,70511,61634,53538,56765,66520,69648,79678,81032,75996,70768
 "19000","Iowa",4,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",9724767,10012866,10475877,10962276,11442822,11976737,12564191,13278922,14134053,14607365,14547219,14653762,15331503,15904805,16426042,16828000,17292199
 "19000","Iowa",4,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",1096799,1142728,1193351,1214296,1229786,1297273,1360748,1411172,1438577,1502541,1506005,1494131,1480377,1507464,1567078,1583246,1631143
 "19000","Iowa",4,CAINC5N,2002,"...","   Military","Thousands of dollars",202274,267497,386689,422003,477010,432009,422652,464894,518670,513113,479192,443672,422741,385014,357615,374233,368119
 "19000","Iowa",4,CAINC5N,2010,"...","   State and local","Thousands of dollars",8425694,8602641,8895837,9325977,9736026,10247455,10780791,11402856,12176806,12591711,12562022,12715959,13428385,14012327,14501349,14870521,15292937
 "19000","Iowa",4,CAINC5N,2011,"...","    State government","Thousands of dollars",2906846,2898919,3037998,3197228,3343510,3519278,3696032,3937175,4164248,4167888,4204226,4287420,4527315,4693361,4816839,4945156,5071808
 "19000","Iowa",4,CAINC5N,2012,"...","    Local government","Thousands of dollars",5518848,5703722,5857839,6128749,6392516,6728177,7084759,7465681,8012558,8423823,8357796,8428539,8901070,9318966,9684510,9925365,10221129
 "19001","Adair, IA",4,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",214465,221150,217763,249163,229531,237977,253702,290842,272949,270823,308970,314347,336398,333362,336540,335900,327725
